[train: Epoch 6, 50 / 625] FPS: 90.1 (96.0)  ,  DataTime: 0.026 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.355  ,  Loss/total: 1.62293  ,  Loss/giou: 0.40817  ,  Loss/l1: 0.03803  ,  Loss/location: 0.60329  ,  pro_loss: 0.06574  ,  IoU: 0.64186
[train: Epoch 6, 100 / 625] FPS: 92.9 (96.0)  ,  DataTime: 0.015 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.345  ,  Loss/total: 1.60628  ,  Loss/giou: 0.40219  ,  Loss/l1: 0.03777  ,  Loss/location: 0.60014  ,  pro_loss: 0.06455  ,  IoU: 0.64653
[train: Epoch 6, 150 / 625] FPS: 93.8 (95.9)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.341  ,  Loss/total: 1.59384  ,  Loss/giou: 0.40089  ,  Loss/l1: 0.03666  ,  Loss/location: 0.59592  ,  pro_loss: 0.06416  ,  IoU: 0.64634
[train: Epoch 6, 200 / 625] FPS: 94.3 (95.8)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.59419  ,  Loss/giou: 0.40086  ,  Loss/l1: 0.03631  ,  Loss/location: 0.59774  ,  pro_loss: 0.06591  ,  IoU: 0.64580
[train: Epoch 6, 250 / 625] FPS: 94.6 (95.5)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.59200  ,  Loss/giou: 0.40021  ,  Loss/l1: 0.03636  ,  Loss/location: 0.59662  ,  pro_loss: 0.06590  ,  IoU: 0.64638
[train: Epoch 6, 300 / 625] FPS: 94.8 (95.5)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.58578  ,  Loss/giou: 0.39910  ,  Loss/l1: 0.03619  ,  Loss/location: 0.59368  ,  pro_loss: 0.06465  ,  IoU: 0.64692
[train: Epoch 6, 350 / 625] FPS: 94.9 (96.0)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.59258  ,  Loss/giou: 0.40163  ,  Loss/l1: 0.03666  ,  Loss/location: 0.59318  ,  pro_loss: 0.06420  ,  IoU: 0.64526
[train: Epoch 6, 400 / 625] FPS: 95.0 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.58446  ,  Loss/giou: 0.39951  ,  Loss/l1: 0.03644  ,  Loss/location: 0.59055  ,  pro_loss: 0.06352  ,  IoU: 0.64691
[train: Epoch 6, 450 / 625] FPS: 95.1 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.57560  ,  Loss/giou: 0.39735  ,  Loss/l1: 0.03621  ,  Loss/location: 0.58696  ,  pro_loss: 0.06449  ,  IoU: 0.64863
[train: Epoch 6, 500 / 625] FPS: 95.2 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.57659  ,  Loss/giou: 0.39777  ,  Loss/l1: 0.03636  ,  Loss/location: 0.58633  ,  pro_loss: 0.06451  ,  IoU: 0.64839
[train: Epoch 6, 550 / 625] FPS: 95.2 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.57361  ,  Loss/giou: 0.39700  ,  Loss/l1: 0.03627  ,  Loss/location: 0.58535  ,  pro_loss: 0.06458  ,  IoU: 0.64889
[train: Epoch 6, 600 / 625] FPS: 95.3 (95.6)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.56497  ,  Loss/giou: 0.39523  ,  Loss/l1: 0.03591  ,  Loss/location: 0.58190  ,  pro_loss: 0.06530  ,  IoU: 0.64997
[train: Epoch 6, 625 / 625] FPS: 95.3 (96.0)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.55887  ,  Loss/giou: 0.39394  ,  Loss/l1: 0.03566  ,  Loss/location: 0.57963  ,  pro_loss: 0.06531  ,  IoU: 0.65084
[train: Epoch 7, 50 / 625] FPS: 91.6 (95.9)  ,  DataTime: 0.020 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.349  ,  Loss/total: 1.45232  ,  Loss/giou: 0.37452  ,  Loss/l1: 0.03245  ,  Loss/location: 0.52858  ,  pro_loss: 0.06225  ,  IoU: 0.66566
[train: Epoch 7, 100 / 625] FPS: 93.6 (96.0)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.342  ,  Loss/total: 1.45097  ,  Loss/giou: 0.37274  ,  Loss/l1: 0.03246  ,  Loss/location: 0.53121  ,  pro_loss: 0.05983  ,  IoU: 0.66698
[train: Epoch 7, 150 / 625] FPS: 94.3 (96.0)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.45510  ,  Loss/giou: 0.37389  ,  Loss/l1: 0.03297  ,  Loss/location: 0.53005  ,  pro_loss: 0.06215  ,  IoU: 0.66645
[train: Epoch 7, 200 / 625] FPS: 94.7 (96.0)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.45806  ,  Loss/giou: 0.37374  ,  Loss/l1: 0.03310  ,  Loss/location: 0.53231  ,  pro_loss: 0.06388  ,  IoU: 0.66671
[train: Epoch 7, 250 / 625] FPS: 94.9 (95.5)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.45303  ,  Loss/giou: 0.37274  ,  Loss/l1: 0.03281  ,  Loss/location: 0.53070  ,  pro_loss: 0.06398  ,  IoU: 0.66752
[train: Epoch 7, 300 / 625] FPS: 95.0 (95.4)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.45399  ,  Loss/giou: 0.37360  ,  Loss/l1: 0.03289  ,  Loss/location: 0.52953  ,  pro_loss: 0.06393  ,  IoU: 0.66714
[train: Epoch 7, 350 / 625] FPS: 95.1 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.44936  ,  Loss/giou: 0.37197  ,  Loss/l1: 0.03286  ,  Loss/location: 0.52838  ,  pro_loss: 0.06372  ,  IoU: 0.66856
[train: Epoch 7, 400 / 625] FPS: 95.2 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.45113  ,  Loss/giou: 0.37261  ,  Loss/l1: 0.03299  ,  Loss/location: 0.52830  ,  pro_loss: 0.06338  ,  IoU: 0.66834
[train: Epoch 7, 450 / 625] FPS: 95.3 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.44758  ,  Loss/giou: 0.37232  ,  Loss/l1: 0.03293  ,  Loss/location: 0.52544  ,  pro_loss: 0.06420  ,  IoU: 0.66846
[train: Epoch 7, 500 / 625] FPS: 95.3 (95.9)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.44213  ,  Loss/giou: 0.37149  ,  Loss/l1: 0.03277  ,  Loss/location: 0.52239  ,  pro_loss: 0.06451  ,  IoU: 0.66918
[train: Epoch 7, 550 / 625] FPS: 95.4 (95.7)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.43677  ,  Loss/giou: 0.37027  ,  Loss/l1: 0.03253  ,  Loss/location: 0.52064  ,  pro_loss: 0.06483  ,  IoU: 0.66990
[train: Epoch 7, 600 / 625] FPS: 95.4 (95.8)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.335  ,  Loss/total: 1.43415  ,  Loss/giou: 0.36963  ,  Loss/l1: 0.03240  ,  Loss/location: 0.51978  ,  pro_loss: 0.06553  ,  IoU: 0.67030
[train: Epoch 7, 625 / 625] FPS: 95.4 (95.9)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.335  ,  Loss/total: 1.42987  ,  Loss/giou: 0.36870  ,  Loss/l1: 0.03227  ,  Loss/location: 0.51798  ,  pro_loss: 0.06575  ,  IoU: 0.67095
[train: Epoch 8, 50 / 625] FPS: 90.6 (95.8)  ,  DataTime: 0.024 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.353  ,  Loss/total: 1.36958  ,  Loss/giou: 0.35689  ,  Loss/l1: 0.02941  ,  Loss/location: 0.49396  ,  pro_loss: 0.07388  ,  IoU: 0.67974
[train: Epoch 8, 100 / 625] FPS: 93.2 (95.7)  ,  DataTime: 0.014 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.344  ,  Loss/total: 1.37826  ,  Loss/giou: 0.35938  ,  Loss/l1: 0.02979  ,  Loss/location: 0.49628  ,  pro_loss: 0.07130  ,  IoU: 0.67817
[train: Epoch 8, 150 / 625] FPS: 94.0 (95.9)  ,  DataTime: 0.011 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.340  ,  Loss/total: 1.37698  ,  Loss/giou: 0.35927  ,  Loss/l1: 0.03018  ,  Loss/location: 0.49358  ,  pro_loss: 0.06985  ,  IoU: 0.67807
[train: Epoch 8, 200 / 625] FPS: 94.5 (96.0)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.37588  ,  Loss/giou: 0.35948  ,  Loss/l1: 0.03021  ,  Loss/location: 0.49194  ,  pro_loss: 0.06956  ,  IoU: 0.67780
[train: Epoch 8, 250 / 625] FPS: 94.7 (96.0)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.36480  ,  Loss/giou: 0.35576  ,  Loss/l1: 0.02973  ,  Loss/location: 0.49073  ,  pro_loss: 0.06938  ,  IoU: 0.68040
[train: Epoch 8, 300 / 625] FPS: 94.9 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.36639  ,  Loss/giou: 0.35592  ,  Loss/l1: 0.02993  ,  Loss/location: 0.49126  ,  pro_loss: 0.06835  ,  IoU: 0.68085
[train: Epoch 8, 350 / 625] FPS: 95.0 (95.5)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.35856  ,  Loss/giou: 0.35373  ,  Loss/l1: 0.02962  ,  Loss/location: 0.48921  ,  pro_loss: 0.06890  ,  IoU: 0.68247
[train: Epoch 8, 400 / 625] FPS: 95.1 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.36066  ,  Loss/giou: 0.35434  ,  Loss/l1: 0.02981  ,  Loss/location: 0.48920  ,  pro_loss: 0.06876  ,  IoU: 0.68203
[train: Epoch 8, 450 / 625] FPS: 95.2 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.35793  ,  Loss/giou: 0.35383  ,  Loss/l1: 0.02969  ,  Loss/location: 0.48808  ,  pro_loss: 0.06860  ,  IoU: 0.68260
[train: Epoch 8, 500 / 625] FPS: 95.2 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.35989  ,  Loss/giou: 0.35467  ,  Loss/l1: 0.02987  ,  Loss/location: 0.48753  ,  pro_loss: 0.06842  ,  IoU: 0.68207
[train: Epoch 8, 550 / 625] FPS: 95.3 (95.8)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.35396  ,  Loss/giou: 0.35312  ,  Loss/l1: 0.02962  ,  Loss/location: 0.48597  ,  pro_loss: 0.06834  ,  IoU: 0.68306
[train: Epoch 8, 600 / 625] FPS: 95.3 (95.8)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.35438  ,  Loss/giou: 0.35344  ,  Loss/l1: 0.02975  ,  Loss/location: 0.48507  ,  pro_loss: 0.06847  ,  IoU: 0.68295
[train: Epoch 8, 625 / 625] FPS: 95.3 (96.2)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.35169  ,  Loss/giou: 0.35294  ,  Loss/l1: 0.02968  ,  Loss/location: 0.48370  ,  pro_loss: 0.06844  ,  IoU: 0.68342
[train: Epoch 9, 50 / 625] FPS: 89.8 (95.8)  ,  DataTime: 0.027 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.356  ,  Loss/total: 1.28345  ,  Loss/giou: 0.34139  ,  Loss/l1: 0.02856  ,  Loss/location: 0.44451  ,  pro_loss: 0.06673  ,  IoU: 0.69372
[train: Epoch 9, 100 / 625] FPS: 92.7 (95.7)  ,  DataTime: 0.016 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.345  ,  Loss/total: 1.29440  ,  Loss/giou: 0.34147  ,  Loss/l1: 0.02775  ,  Loss/location: 0.45891  ,  pro_loss: 0.06903  ,  IoU: 0.69222
[train: Epoch 9, 150 / 625] FPS: 93.7 (95.9)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.341  ,  Loss/total: 1.29027  ,  Loss/giou: 0.33894  ,  Loss/l1: 0.02803  ,  Loss/location: 0.45822  ,  pro_loss: 0.07001  ,  IoU: 0.69470
[train: Epoch 9, 200 / 625] FPS: 94.2 (95.6)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.340  ,  Loss/total: 1.29240  ,  Loss/giou: 0.34036  ,  Loss/l1: 0.02844  ,  Loss/location: 0.45541  ,  pro_loss: 0.07028  ,  IoU: 0.69385
[train: Epoch 9, 250 / 625] FPS: 94.5 (95.6)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.30081  ,  Loss/giou: 0.34296  ,  Loss/l1: 0.02881  ,  Loss/location: 0.45674  ,  pro_loss: 0.07061  ,  IoU: 0.69203
[train: Epoch 9, 300 / 625] FPS: 94.7 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.29611  ,  Loss/giou: 0.34128  ,  Loss/l1: 0.02848  ,  Loss/location: 0.45700  ,  pro_loss: 0.07073  ,  IoU: 0.69304
[train: Epoch 9, 350 / 625] FPS: 94.9 (95.5)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.29691  ,  Loss/giou: 0.34143  ,  Loss/l1: 0.02863  ,  Loss/location: 0.45680  ,  pro_loss: 0.07055  ,  IoU: 0.69302
[train: Epoch 9, 400 / 625] FPS: 95.0 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.29295  ,  Loss/giou: 0.34096  ,  Loss/l1: 0.02852  ,  Loss/location: 0.45426  ,  pro_loss: 0.07070  ,  IoU: 0.69354
[train: Epoch 9, 450 / 625] FPS: 95.1 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.28555  ,  Loss/giou: 0.33937  ,  Loss/l1: 0.02828  ,  Loss/location: 0.45131  ,  pro_loss: 0.07066  ,  IoU: 0.69465
[train: Epoch 9, 500 / 625] FPS: 95.1 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.28100  ,  Loss/giou: 0.33844  ,  Loss/l1: 0.02819  ,  Loss/location: 0.44901  ,  pro_loss: 0.07074  ,  IoU: 0.69533
[train: Epoch 9, 550 / 625] FPS: 95.2 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.28172  ,  Loss/giou: 0.33852  ,  Loss/l1: 0.02814  ,  Loss/location: 0.44985  ,  pro_loss: 0.07077  ,  IoU: 0.69513
[train: Epoch 9, 600 / 625] FPS: 95.2 (96.0)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.28033  ,  Loss/giou: 0.33794  ,  Loss/l1: 0.02805  ,  Loss/location: 0.45005  ,  pro_loss: 0.07070  ,  IoU: 0.69554
[train: Epoch 9, 625 / 625] FPS: 95.3 (95.9)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.28273  ,  Loss/giou: 0.33823  ,  Loss/l1: 0.02818  ,  Loss/location: 0.45122  ,  pro_loss: 0.07076  ,  IoU: 0.69548
[train: Epoch 10, 50 / 625] FPS: 89.5 (95.7)  ,  DataTime: 0.028 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.357  ,  Loss/total: 1.23770  ,  Loss/giou: 0.32635  ,  Loss/l1: 0.02684  ,  Loss/location: 0.43689  ,  pro_loss: 0.06966  ,  IoU: 0.70410
[train: Epoch 10, 100 / 625] FPS: 92.6 (95.8)  ,  DataTime: 0.016 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.346  ,  Loss/total: 1.23863  ,  Loss/giou: 0.32802  ,  Loss/l1: 0.02686  ,  Loss/location: 0.43415  ,  pro_loss: 0.07059  ,  IoU: 0.70356
[train: Epoch 10, 150 / 625] FPS: 93.6 (96.0)  ,  DataTime: 0.012 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.342  ,  Loss/total: 1.23761  ,  Loss/giou: 0.32794  ,  Loss/l1: 0.02667  ,  Loss/location: 0.43415  ,  pro_loss: 0.07118  ,  IoU: 0.70323
[train: Epoch 10, 200 / 625] FPS: 94.2 (95.8)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.340  ,  Loss/total: 1.23079  ,  Loss/giou: 0.32674  ,  Loss/l1: 0.02629  ,  Loss/location: 0.43138  ,  pro_loss: 0.07241  ,  IoU: 0.70418
[train: Epoch 10, 250 / 625] FPS: 94.5 (96.0)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.339  ,  Loss/total: 1.23016  ,  Loss/giou: 0.32616  ,  Loss/l1: 0.02637  ,  Loss/location: 0.43169  ,  pro_loss: 0.07144  ,  IoU: 0.70471
[train: Epoch 10, 300 / 625] FPS: 94.7 (95.9)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.338  ,  Loss/total: 1.23136  ,  Loss/giou: 0.32649  ,  Loss/l1: 0.02638  ,  Loss/location: 0.43233  ,  pro_loss: 0.07069  ,  IoU: 0.70441
[train: Epoch 10, 350 / 625] FPS: 94.9 (95.6)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.22808  ,  Loss/giou: 0.32521  ,  Loss/l1: 0.02625  ,  Loss/location: 0.43230  ,  pro_loss: 0.07057  ,  IoU: 0.70537
[train: Epoch 10, 400 / 625] FPS: 95.0 (95.6)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.22569  ,  Loss/giou: 0.32468  ,  Loss/l1: 0.02620  ,  Loss/location: 0.43104  ,  pro_loss: 0.07137  ,  IoU: 0.70581
[train: Epoch 10, 450 / 625] FPS: 95.1 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.22395  ,  Loss/giou: 0.32396  ,  Loss/l1: 0.02622  ,  Loss/location: 0.43069  ,  pro_loss: 0.07131  ,  IoU: 0.70656
[train: Epoch 10, 500 / 625] FPS: 95.1 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.22696  ,  Loss/giou: 0.32497  ,  Loss/l1: 0.02635  ,  Loss/location: 0.43096  ,  pro_loss: 0.07154  ,  IoU: 0.70585
[train: Epoch 10, 550 / 625] FPS: 95.2 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.22417  ,  Loss/giou: 0.32441  ,  Loss/l1: 0.02622  ,  Loss/location: 0.42979  ,  pro_loss: 0.07224  ,  IoU: 0.70624
[train: Epoch 10, 600 / 625] FPS: 95.2 (96.0)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.22475  ,  Loss/giou: 0.32469  ,  Loss/l1: 0.02630  ,  Loss/location: 0.42921  ,  pro_loss: 0.07334  ,  IoU: 0.70629
[train: Epoch 10, 625 / 625] FPS: 95.2 (96.0)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.22474  ,  Loss/giou: 0.32491  ,  Loss/l1: 0.02632  ,  Loss/location: 0.42861  ,  pro_loss: 0.07341  ,  IoU: 0.70609
[val: Epoch 10, 50 / 156] FPS: 109.0 (52.8)  ,  DataTime: 0.141 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.294  ,  Loss/total: 1.13966  ,  Loss/giou: 0.28523  ,  Loss/l1: 0.02510  ,  Loss/location: 0.44371  ,  pro_loss: 0.00003  ,  IoU: 0.74068
[val: Epoch 10, 100 / 156] FPS: 119.3 (206.5)  ,  DataTime: 0.115 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.268  ,  Loss/total: 1.14056  ,  Loss/giou: 0.28574  ,  Loss/l1: 0.02457  ,  Loss/location: 0.44620  ,  pro_loss: 0.00003  ,  IoU: 0.73936
[val: Epoch 10, 150 / 156] FPS: 123.8 (77.5)  ,  DataTime: 0.106 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.258  ,  Loss/total: 1.14846  ,  Loss/giou: 0.28673  ,  Loss/l1: 0.02469  ,  Loss/location: 0.45154  ,  pro_loss: 0.00003  ,  IoU: 0.73840
[val: Epoch 10, 156 / 156] FPS: 125.2 (205.3)  ,  DataTime: 0.103 (0.005)  ,  ForwardTime: 0.148  ,  TotalTime: 0.256  ,  Loss/total: 1.15296  ,  Loss/giou: 0.28774  ,  Loss/l1: 0.02499  ,  Loss/location: 0.45255  ,  pro_loss: 0.00003  ,  IoU: 0.73783
[train: Epoch 11, 50 / 625] FPS: 91.0 (95.9)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.352  ,  Loss/total: 1.23193  ,  Loss/giou: 0.33305  ,  Loss/l1: 0.02736  ,  Loss/location: 0.41411  ,  pro_loss: 0.07461  ,  IoU: 0.70131
[train: Epoch 11, 100 / 625] FPS: 93.4 (95.9)  ,  DataTime: 0.013 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.343  ,  Loss/total: 1.21757  ,  Loss/giou: 0.32639  ,  Loss/l1: 0.02675  ,  Loss/location: 0.41664  ,  pro_loss: 0.07192  ,  IoU: 0.70709
[train: Epoch 11, 150 / 625] FPS: 94.2 (95.8)  ,  DataTime: 0.011 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.340  ,  Loss/total: 1.21551  ,  Loss/giou: 0.32534  ,  Loss/l1: 0.02648  ,  Loss/location: 0.41780  ,  pro_loss: 0.07319  ,  IoU: 0.70680
[train: Epoch 11, 200 / 625] FPS: 94.6 (95.9)  ,  DataTime: 0.009 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.338  ,  Loss/total: 1.21752  ,  Loss/giou: 0.32525  ,  Loss/l1: 0.02627  ,  Loss/location: 0.42116  ,  pro_loss: 0.07251  ,  IoU: 0.70624
[train: Epoch 11, 250 / 625] FPS: 94.8 (95.4)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.337  ,  Loss/total: 1.20524  ,  Loss/giou: 0.32152  ,  Loss/l1: 0.02577  ,  Loss/location: 0.41904  ,  pro_loss: 0.07169  ,  IoU: 0.70905
[train: Epoch 11, 300 / 625] FPS: 95.0 (95.7)  ,  DataTime: 0.008 (0.007)  ,  ForwardTime: 0.322  ,  TotalTime: 0.337  ,  Loss/total: 1.20181  ,  Loss/giou: 0.32041  ,  Loss/l1: 0.02559  ,  Loss/location: 0.41856  ,  pro_loss: 0.07253  ,  IoU: 0.70982
[train: Epoch 11, 350 / 625] FPS: 95.1 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.337  ,  Loss/total: 1.19710  ,  Loss/giou: 0.31886  ,  Loss/l1: 0.02540  ,  Loss/location: 0.41795  ,  pro_loss: 0.07224  ,  IoU: 0.71109
[train: Epoch 11, 400 / 625] FPS: 95.2 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.18750  ,  Loss/giou: 0.31732  ,  Loss/l1: 0.02518  ,  Loss/location: 0.41258  ,  pro_loss: 0.07194  ,  IoU: 0.71228
[train: Epoch 11, 450 / 625] FPS: 95.2 (95.8)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.18805  ,  Loss/giou: 0.31718  ,  Loss/l1: 0.02521  ,  Loss/location: 0.41318  ,  pro_loss: 0.07233  ,  IoU: 0.71246
[train: Epoch 11, 500 / 625] FPS: 95.3 (95.7)  ,  DataTime: 0.007 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.18907  ,  Loss/giou: 0.31738  ,  Loss/l1: 0.02528  ,  Loss/location: 0.41339  ,  pro_loss: 0.07252  ,  IoU: 0.71242
[train: Epoch 11, 550 / 625] FPS: 95.3 (95.6)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.19319  ,  Loss/giou: 0.31855  ,  Loss/l1: 0.02551  ,  Loss/location: 0.41405  ,  pro_loss: 0.07260  ,  IoU: 0.71169
[train: Epoch 11, 600 / 625] FPS: 95.3 (95.4)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.19486  ,  Loss/giou: 0.31890  ,  Loss/l1: 0.02561  ,  Loss/location: 0.41446  ,  pro_loss: 0.07267  ,  IoU: 0.71164
[train: Epoch 11, 625 / 625] FPS: 95.4 (95.7)  ,  DataTime: 0.006 (0.007)  ,  ForwardTime: 0.323  ,  TotalTime: 0.336  ,  Loss/total: 1.19241  ,  Loss/giou: 0.31848  ,  Loss/l1: 0.02549  ,  Loss/location: 0.41347  ,  pro_loss: 0.07271  ,  IoU: 0.71181
